#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 2.240,4.68509e+11,4.68598e+11,4.68692e+11,4.68781e+11,4.68840e+11,4.68699e+11,4.68535e+11,4.68363e+11,4.68200e+11
 2.209,4.86621e+11,4.86719e+11,4.86821e+11,4.86919e+11,4.86984e+11,4.86840e+11,4.86672e+11,4.86494e+11,4.86326e+11
 2.183,4.99769e+11,4.99872e+11,4.99982e+11,5.00085e+11,5.00156e+11,5.00010e+11,4.99838e+11,4.99658e+11,4.99486e+11
 2.163,5.07969e+11,5.08076e+11,5.08189e+11,5.08296e+11,5.08371e+11,5.08223e+11,5.08049e+11,5.07867e+11,5.07693e+11
 2.148,5.17409e+11,5.17521e+11,5.17639e+11,5.17751e+11,5.17829e+11,5.17680e+11,5.17504e+11,5.17319e+11,5.17143e+11
 2.137,5.22925e+11,5.23040e+11,5.23160e+11,5.23274e+11,5.23355e+11,5.23205e+11,5.23028e+11,5.22842e+11,5.22665e+11
 2.129,5.27858e+11,5.27974e+11,5.28097e+11,5.28214e+11,5.28297e+11,5.28146e+11,5.27968e+11,5.27781e+11,5.27603e+11
 2.114,5.29790e+11,5.29907e+11,5.30031e+11,5.30149e+11,5.30232e+11,5.30081e+11,5.29902e+11,5.29714e+11,5.29535e+11
 2.091,5.38820e+11,5.38942e+11,5.39070e+11,5.39192e+11,5.39278e+11,5.39126e+11,5.38945e+11,5.38755e+11,5.38574e+11
 2.070,5.43549e+11,5.43673e+11,5.43803e+11,5.43926e+11,5.44014e+11,5.43861e+11,5.43679e+11,5.43488e+11,5.43306e+11
 2.050,5.45263e+11,5.45387e+11,5.45517e+11,5.45641e+11,5.45730e+11,5.45577e+11,5.45394e+11,5.45202e+11,5.45019e+11
 2.030,5.47816e+11,5.47941e+11,5.48072e+11,5.48197e+11,5.48286e+11,5.48132e+11,5.47949e+11,5.47756e+11,5.47573e+11
 2.010,5.49390e+11,5.49515e+11,5.49647e+11,5.49773e+11,5.49862e+11,5.49707e+11,5.49523e+11,5.49329e+11,5.49145e+11
 1.982,5.45074e+11,5.45197e+11,5.45327e+11,5.45449e+11,5.45537e+11,5.45381e+11,5.45197e+11,5.45003e+11,5.44819e+11
 1.947,5.46761e+11,5.46885e+11,5.47015e+11,5.47138e+11,5.47226e+11,5.47069e+11,5.46883e+11,5.46687e+11,5.46501e+11
 1.916,5.54385e+11,5.54512e+11,5.54645e+11,5.54772e+11,5.54862e+11,5.54704e+11,5.54516e+11,5.54317e+11,5.54129e+11
 1.889,5.59409e+11,5.59538e+11,5.59673e+11,5.59801e+11,5.59893e+11,5.59734e+11,5.59544e+11,5.59345e+11,5.59155e+11
 1.863,5.70281e+11,5.70414e+11,5.70553e+11,5.70686e+11,5.70782e+11,5.70621e+11,5.70429e+11,5.70228e+11,5.70036e+11
 1.837,5.60058e+11,5.60186e+11,5.60320e+11,5.60448e+11,5.60539e+11,5.60379e+11,5.60187e+11,5.59986e+11,5.59795e+11
 1.812,5.54655e+11,5.54780e+11,5.54912e+11,5.55037e+11,5.55125e+11,5.54964e+11,5.54773e+11,5.54572e+11,5.54381e+11
 1.788,5.44810e+11,5.44930e+11,5.45057e+11,5.45177e+11,5.45261e+11,5.45100e+11,5.44910e+11,5.44710e+11,5.44521e+11
 1.766,5.29109e+11,5.29222e+11,5.29341e+11,5.29454e+11,5.29531e+11,5.29371e+11,5.29184e+11,5.28987e+11,5.28800e+11
 1.740,5.05329e+11,5.05431e+11,5.05538e+11,5.05640e+11,5.05707e+11,5.05550e+11,5.05368e+11,5.05176e+11,5.04993e+11
 1.713,4.86445e+11,4.86537e+11,4.86635e+11,4.86727e+11,4.86786e+11,4.86632e+11,4.86454e+11,4.86266e+11,4.86088e+11
 1.692,4.71668e+11,4.71752e+11,4.71841e+11,4.71926e+11,4.71978e+11,4.71826e+11,4.71652e+11,4.71468e+11,4.71294e+11
 1.675,4.68445e+11,4.68528e+11,4.68615e+11,4.68699e+11,4.68750e+11,4.68598e+11,4.68425e+11,4.68242e+11,4.68068e+11
 1.660,4.75358e+11,4.75444e+11,4.75536e+11,4.75623e+11,4.75677e+11,4.75524e+11,4.75347e+11,4.75162e+11,4.74986e+11
 1.646,4.86099e+11,4.86191e+11,4.86288e+11,4.86380e+11,4.86439e+11,4.86283e+11,4.86103e+11,4.85914e+11,4.85734e+11
 1.627,4.97261e+11,4.97360e+11,4.97463e+11,4.97562e+11,4.97626e+11,4.97468e+11,4.97285e+11,4.97092e+11,4.96908e+11
 1.604,5.08162e+11,5.08267e+11,5.08377e+11,5.08482e+11,5.08551e+11,5.08391e+11,5.08204e+11,5.08008e+11,5.07821e+11
 1.584,5.14729e+11,5.14838e+11,5.14953e+11,5.15062e+11,5.15135e+11,5.14974e+11,5.14785e+11,5.14586e+11,5.14398e+11
 1.567,5.19252e+11,5.19365e+11,5.19483e+11,5.19595e+11,5.19671e+11,5.19509e+11,5.19320e+11,5.19120e+11,5.18930e+11
 1.552,5.24736e+11,5.24852e+11,5.24973e+11,5.25089e+11,5.25168e+11,5.25005e+11,5.24814e+11,5.24613e+11,5.24421e+11
 1.538,5.28915e+11,5.29033e+11,5.29158e+11,5.29276e+11,5.29357e+11,5.29194e+11,5.29001e+11,5.28799e+11,5.28607e+11
 1.523,5.32460e+11,5.32580e+11,5.32707e+11,5.32827e+11,5.32910e+11,5.32746e+11,5.32553e+11,5.32350e+11,5.32157e+11
 1.506,5.36552e+11,5.36674e+11,5.36803e+11,5.36926e+11,5.37011e+11,5.36847e+11,5.36652e+11,5.36448e+11,5.36254e+11
 1.488,5.44225e+11,5.44351e+11,5.44485e+11,5.44611e+11,5.44700e+11,5.44535e+11,5.44339e+11,5.44133e+11,5.43937e+11
 1.471,5.46179e+11,5.46306e+11,5.46441e+11,5.46569e+11,5.46659e+11,5.46493e+11,5.46297e+11,5.46090e+11,5.45894e+11
 1.452,5.40968e+11,5.41094e+11,5.41226e+11,5.41352e+11,5.41440e+11,5.41275e+11,5.41079e+11,5.40873e+11,5.40678e+11
 1.434,5.42080e+11,5.42207e+11,5.42341e+11,5.42468e+11,5.42558e+11,5.42392e+11,5.42197e+11,5.41991e+11,5.41795e+11
 1.416,5.39881e+11,5.40008e+11,5.40141e+11,5.40268e+11,5.40357e+11,5.40191e+11,5.39996e+11,5.39790e+11,5.39595e+11
 1.400,5.28517e+11,5.28639e+11,5.28767e+11,5.28888e+11,5.28972e+11,5.28808e+11,5.28614e+11,5.28409e+11,5.28215e+11
 1.386,5.19710e+11,5.19828e+11,5.19952e+11,5.20070e+11,5.20151e+11,5.19987e+11,5.19795e+11,5.19592e+11,5.19399e+11
 1.374,5.16086e+11,5.16203e+11,5.16327e+11,5.16444e+11,5.16524e+11,5.16361e+11,5.16169e+11,5.15966e+11,5.15774e+11
 1.358,5.15175e+11,5.15291e+11,5.15414e+11,5.15530e+11,5.15610e+11,5.15446e+11,5.15255e+11,5.15053e+11,5.14862e+11
 1.339,5.02792e+11,5.02902e+11,5.03017e+11,5.03127e+11,5.03201e+11,5.03039e+11,5.02849e+11,5.02650e+11,5.02461e+11
 1.318,4.55835e+11,4.55919e+11,4.56008e+11,4.56092e+11,4.56144e+11,4.55989e+11,4.55811e+11,4.55624e+11,4.55447e+11
 1.296,4.56353e+11,4.56438e+11,4.56527e+11,4.56612e+11,4.56664e+11,4.56510e+11,4.56334e+11,4.56148e+11,4.55971e+11
 1.276,4.59315e+11,4.59403e+11,4.59496e+11,4.59584e+11,4.59639e+11,4.59485e+11,4.59308e+11,4.59122e+11,4.58945e+11
 1.259,4.62614e+11,4.62706e+11,4.62802e+11,4.62894e+11,4.62952e+11,4.62797e+11,4.62618e+11,4.62429e+11,4.62250e+11
 1.241,4.54600e+11,4.54689e+11,4.54783e+11,4.54872e+11,4.54928e+11,4.54774e+11,4.54597e+11,4.54410e+11,4.54233e+11
 1.224,4.44047e+11,4.44133e+11,4.44223e+11,4.44308e+11,4.44362e+11,4.44209e+11,4.44034e+11,4.43850e+11,4.43675e+11
 1.206,4.47656e+11,4.47746e+11,4.47842e+11,4.47932e+11,4.47990e+11,4.47836e+11,4.47659e+11,4.47473e+11,4.47296e+11
 1.189,4.44516e+11,4.44608e+11,4.44705e+11,4.44797e+11,4.44857e+11,4.44704e+11,4.44527e+11,4.44341e+11,4.44164e+11
 1.169,4.41227e+11,4.41319e+11,4.41415e+11,4.41507e+11,4.41567e+11,4.41415e+11,4.41241e+11,4.41057e+11,4.40882e+11
 1.148,4.41048e+11,4.41142e+11,4.41240e+11,4.41334e+11,4.41395e+11,4.41245e+11,4.41072e+11,4.40889e+11,4.40715e+11
 1.126,4.37264e+11,4.37358e+11,4.37458e+11,4.37553e+11,4.37615e+11,4.37467e+11,4.37296e+11,4.37116e+11,4.36944e+11
 1.102,4.26382e+11,4.26474e+11,4.26571e+11,4.26663e+11,4.26723e+11,4.26579e+11,4.26411e+11,4.26234e+11,4.26067e+11
 1.080,4.06175e+11,4.06258e+11,4.06346e+11,4.06430e+11,4.06483e+11,4.06343e+11,4.06181e+11,4.06011e+11,4.05849e+11
 1.061,4.06677e+11,4.06766e+11,4.06859e+11,4.06948e+11,4.07006e+11,4.06866e+11,4.06704e+11,4.06534e+11,4.06372e+11
 1.040,4.07849e+11,4.07941e+11,4.08037e+11,4.08129e+11,4.08191e+11,4.08053e+11,4.07893e+11,4.07725e+11,4.07565e+11
 1.016,4.04128e+11,4.04222e+11,4.04321e+11,4.04415e+11,4.04479e+11,4.04345e+11,4.04188e+11,4.04022e+11,4.03865e+11
 0.996,3.96588e+11,3.96682e+11,3.96780e+11,3.96874e+11,3.96939e+11,3.96807e+11,3.96653e+11,3.96490e+11,3.96336e+11
 0.980,3.76619e+11,3.76708e+11,3.76801e+11,3.76890e+11,3.76951e+11,3.76825e+11,3.76677e+11,3.76521e+11,3.76372e+11
 0.963,3.60754e+11,3.60839e+11,3.60928e+11,3.61012e+11,3.61070e+11,3.60947e+11,3.60804e+11,3.60653e+11,3.60509e+11
 0.944,3.65239e+11,3.65329e+11,3.65425e+11,3.65515e+11,3.65579e+11,3.65459e+11,3.65317e+11,3.65169e+11,3.65027e+11
 0.931,3.62551e+11,3.62643e+11,3.62739e+11,3.62831e+11,3.62896e+11,3.62778e+11,3.62639e+11,3.62493e+11,3.62354e+11
 0.919,3.38361e+11,3.38443e+11,3.38528e+11,3.38609e+11,3.38665e+11,3.38552e+11,3.38419e+11,3.38279e+11,3.38146e+11
 0.904,3.41560e+11,3.41645e+11,3.41735e+11,3.41820e+11,3.41879e+11,3.41768e+11,3.41636e+11,3.41497e+11,3.41365e+11
 0.891,3.46372e+11,3.46461e+11,3.46554e+11,3.46643e+11,3.46707e+11,3.46597e+11,3.46467e+11,3.46329e+11,3.46199e+11
 0.877,3.15223e+11,3.15302e+11,3.15384e+11,3.15462e+11,3.15517e+11,3.15412e+11,3.15289e+11,3.15159e+11,3.15035e+11
 0.865,3.21252e+11,3.21335e+11,3.21423e+11,3.21507e+11,3.21567e+11,3.21464e+11,3.21342e+11,3.21213e+11,3.21090e+11
 0.852,3.29962e+11,3.30050e+11,3.30143e+11,3.30232e+11,3.30297e+11,3.30196e+11,3.30075e+11,3.29947e+11,3.29826e+11
 0.834,2.91570e+11,2.91645e+11,2.91724e+11,2.91799e+11,2.91853e+11,2.91759e+11,2.91647e+11,2.91530e+11,2.91418e+11
 0.822,2.75884e+11,2.75954e+11,2.76028e+11,2.76098e+11,2.76148e+11,2.76057e+11,2.75950e+11,2.75838e+11,2.75731e+11
 0.810,2.65665e+11,2.65733e+11,2.65805e+11,2.65873e+11,2.65921e+11,2.65833e+11,2.65730e+11,2.65621e+11,2.65518e+11
 0.792,2.79735e+11,2.79810e+11,2.79890e+11,2.79965e+11,2.80021e+11,2.79935e+11,2.79832e+11,2.79723e+11,2.79620e+11
 0.777,2.81834e+11,2.81911e+11,2.81992e+11,2.82069e+11,2.82126e+11,2.82042e+11,2.81942e+11,2.81836e+11,2.81735e+11
 0.765,2.56346e+11,2.56415e+11,2.56488e+11,2.56557e+11,2.56607e+11,2.56530e+11,2.56436e+11,2.56338e+11,2.56244e+11
 0.752,2.13089e+11,2.13144e+11,2.13201e+11,2.13255e+11,2.13293e+11,2.13222e+11,2.13138e+11,2.13050e+11,2.12966e+11
 0.739,2.15281e+11,2.15338e+11,2.15398e+11,2.15455e+11,2.15496e+11,2.15427e+11,2.15344e+11,2.15257e+11,2.15175e+11
 0.729,2.34892e+11,2.34957e+11,2.35024e+11,2.35089e+11,2.35136e+11,2.35067e+11,2.34982e+11,2.34894e+11,2.34809e+11
 0.714,2.43851e+11,2.43918e+11,2.43988e+11,2.44055e+11,2.44105e+11,2.44037e+11,2.43954e+11,2.43867e+11,2.43784e+11
 0.697,2.10056e+11,2.10114e+11,2.10175e+11,2.10233e+11,2.10276e+11,2.10214e+11,2.10139e+11,2.10060e+11,2.09985e+11
 0.677,2.13695e+11,2.13754e+11,2.13816e+11,2.13875e+11,2.13920e+11,2.13861e+11,2.13788e+11,2.13712e+11,2.13640e+11
 0.657,1.71428e+11,1.71476e+11,1.71526e+11,1.71574e+11,1.71609e+11,1.71559e+11,1.71498e+11,1.71433e+11,1.71372e+11
 0.642,1.59900e+11,1.59944e+11,1.59991e+11,1.60036e+11,1.60069e+11,1.60022e+11,1.59966e+11,1.59906e+11,1.59849e+11
 0.628,1.55981e+11,1.56024e+11,1.56070e+11,1.56113e+11,1.56146e+11,1.56102e+11,1.56048e+11,1.55992e+11,1.55938e+11
