#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 2.163,5.56917e+11,5.56813e+11,5.56703e+11,5.56599e+11,5.56261e+11,5.54805e+11,5.53286e+11,5.51688e+11,5.50169e+11
 2.148,5.59787e+11,5.59714e+11,5.59637e+11,5.59564e+11,5.59256e+11,5.57808e+11,5.56291e+11,5.54695e+11,5.53178e+11
 2.137,5.61722e+11,5.61665e+11,5.61604e+11,5.61547e+11,5.61253e+11,5.59808e+11,5.58292e+11,5.56696e+11,5.55180e+11
 2.129,5.62764e+11,5.62722e+11,5.62678e+11,5.62637e+11,5.62358e+11,5.60913e+11,5.59395e+11,5.57796e+11,5.56278e+11
 2.114,5.64149e+11,5.64111e+11,5.64070e+11,5.64032e+11,5.63754e+11,5.62299e+11,5.60769e+11,5.59159e+11,5.57629e+11
 2.091,5.66906e+11,5.66894e+11,5.66882e+11,5.66870e+11,5.66616e+11,5.65154e+11,5.63612e+11,5.61990e+11,5.60449e+11
 2.070,5.68927e+11,5.68926e+11,5.68925e+11,5.68924e+11,5.68678e+11,5.67201e+11,5.65643e+11,5.64003e+11,5.62445e+11
 2.050,5.70412e+11,5.70414e+11,5.70416e+11,5.70418e+11,5.70170e+11,5.68678e+11,5.67102e+11,5.65443e+11,5.63867e+11
 2.030,5.72441e+11,5.72447e+11,5.72453e+11,5.72459e+11,5.72213e+11,5.70704e+11,5.69110e+11,5.67432e+11,5.65838e+11
 2.010,5.74602e+11,5.74611e+11,5.74621e+11,5.74630e+11,5.74385e+11,5.72860e+11,5.71250e+11,5.69554e+11,5.67944e+11
 1.982,5.76877e+11,5.76864e+11,5.76850e+11,5.76837e+11,5.76566e+11,5.75013e+11,5.73376e+11,5.71652e+11,5.70015e+11
 1.947,5.80902e+11,5.80886e+11,5.80869e+11,5.80853e+11,5.80576e+11,5.79009e+11,5.77357e+11,5.75618e+11,5.73966e+11
