#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 1.552,8.42369e+10,1.87651e+11,3.52798e+11,4.99297e+11,5.38236e+11,4.17973e+11,2.51457e+11,1.13383e+11,5.04253e+10
 1.538,7.96261e+10,1.83606e+11,3.50810e+11,5.00085e+11,5.41300e+11,4.20603e+11,2.52066e+11,1.11835e+11,4.73605e+10
 1.523,7.68433e+10,1.81146e+11,3.49855e+11,5.01280e+11,5.44114e+11,4.23034e+11,2.52928e+11,1.11155e+11,4.56761e+10
 1.506,7.27200e+10,1.77681e+11,3.48386e+11,5.02449e+11,5.47281e+11,4.25657e+11,2.53581e+11,1.09751e+11,4.28267e+10
 1.488,6.98610e+10,1.75129e+11,3.47875e+11,5.05367e+11,5.53343e+11,4.31297e+11,2.56791e+11,1.10445e+11,4.17617e+10
 1.471,6.81969e+10,1.73437e+11,3.46980e+11,5.05873e+11,5.54883e+11,4.32595e+11,2.57144e+11,1.10008e+11,4.08679e+10
 1.452,6.70483e+10,1.72009e+11,3.45118e+11,5.03082e+11,5.50678e+11,4.28596e+11,2.54041e+11,1.07988e+11,3.96283e+10
 1.434,6.22139e+10,1.67602e+11,3.42306e+11,5.02239e+11,5.51231e+11,4.29071e+11,2.53281e+11,1.05777e+11,3.62638e+10
 1.416,6.19991e+10,1.66903e+11,3.41202e+11,5.00909e+11,5.49426e+11,4.27274e+11,2.51745e+11,1.04864e+11,3.59796e+10
 1.400,6.45321e+10,1.68272e+11,3.39988e+11,4.96046e+11,5.40506e+11,4.18674e+11,2.45939e+11,1.02702e+11,3.67371e+10
 1.386,6.56210e+10,1.68334e+11,3.38147e+11,4.91623e+11,5.33323e+11,4.11878e+11,2.41311e+11,1.00818e+11,3.69607e+10
 1.374,6.34806e+10,1.65738e+11,3.35369e+11,4.88698e+11,5.30004e+11,4.08658e+11,2.38483e+11,9.86396e+10,3.53040e+10
 1.358,6.30174e+10,1.65705e+11,3.35469e+11,4.88716e+11,5.29558e+11,4.08539e+11,2.38350e+11,9.81888e+10,3.44173e+10
 1.339,6.99466e+10,1.71121e+11,3.36838e+11,4.84809e+11,5.20348e+11,4.00458e+11,2.34252e+11,9.86635e+10,3.82512e+10
 1.318,9.97596e+10,1.94262e+11,3.43648e+11,4.70096e+11,4.85218e+11,3.71304e+11,2.22161e+11,1.04753e+11,5.71045e+10
 1.296,9.96360e+10,1.93186e+11,3.42012e+11,4.69123e+11,4.85062e+11,3.71531e+11,2.22350e+11,1.05083e+11,5.74719e+10
 1.276,9.60485e+10,1.89003e+11,3.38432e+11,4.67672e+11,4.86244e+11,3.72634e+11,2.22343e+11,1.04148e+11,5.58800e+10
 1.259,8.92897e+10,1.82224e+11,3.33450e+11,4.65993e+11,4.87665e+11,3.72962e+11,2.20452e+11,1.00704e+11,5.16031e+10
 1.241,8.89310e+10,1.80746e+11,3.30111e+11,4.60699e+11,4.80635e+11,3.66973e+11,2.16392e+11,9.86235e+10,5.08099e+10
 1.224,8.31641e+10,1.75146e+11,3.23979e+11,4.53140e+11,4.71249e+11,3.58226e+11,2.08887e+11,9.20726e+10,4.47061e+10
 1.206,7.52616e+10,1.66858e+11,3.17413e+11,4.50229e+11,4.72208e+11,3.58108e+11,2.06482e+11,8.81565e+10,4.00856e+10
 1.189,6.79285e+10,1.58956e+11,3.09965e+11,4.44074e+11,4.67733e+11,3.53661e+11,2.01858e+11,8.35929e+10,3.54090e+10
 1.169,6.60104e+10,1.55672e+11,3.05436e+11,4.39176e+11,4.63732e+11,3.51236e+11,2.00336e+11,8.25119e+10,3.43154e+10
 1.148,6.59547e+10,1.53661e+11,3.01597e+11,4.35326e+11,4.62012e+11,3.51078e+11,2.00924e+11,8.35705e+10,3.54717e+10
 1.126,6.26609e+10,1.48965e+11,2.95444e+11,4.28895e+11,4.57046e+11,3.47685e+11,1.98921e+11,8.23810e+10,3.40021e+10
 1.102,6.20848e+10,1.46063e+11,2.89081e+11,4.19551e+11,4.46400e+11,3.39429e+11,1.94064e+11,8.06406e+10,3.39234e+10
 1.080,6.68667e+10,1.47747e+11,2.84614e+11,4.08023e+11,4.29000e+11,3.25288e+11,1.86376e+11,7.93511e+10,3.66754e+10
 1.061,5.19308e+10,1.32744e+11,2.72064e+11,3.99804e+11,4.25892e+11,3.21464e+11,1.80334e+11,7.12615e+10,2.69378e+10
 1.040,5.16127e+10,1.30263e+11,2.67227e+11,3.94842e+11,4.24646e+11,3.22840e+11,1.82776e+11,7.36214e+10,2.83184e+10
 1.016,4.55793e+10,1.22314e+11,2.57577e+11,3.85293e+11,4.18405e+11,3.18977e+11,1.80197e+11,7.12486e+10,2.51325e+10
 0.996,4.23990e+10,1.16899e+11,2.49530e+11,3.75716e+11,4.09606e+11,3.12193e+11,1.75732e+11,6.87334e+10,2.35232e+10
 0.980,3.82580e+10,1.09555e+11,2.37591e+11,3.58898e+11,3.90191e+11,2.96151e+11,1.65223e+11,6.33371e+10,2.09010e+10
 0.963,3.37847e+10,1.03048e+11,2.27815e+11,3.45567e+11,3.74776e+11,2.83079e+11,1.56085e+11,5.78122e+10,1.73296e+10
 0.944,3.03168e+10,9.70504e+10,2.20262e+11,3.39687e+11,3.75049e+11,2.85994e+11,1.59304e+11,5.99036e+10,1.75631e+10
 0.931,2.72422e+10,9.24857e+10,2.14283e+11,3.33414e+11,3.70713e+11,2.83625e+11,1.58266e+11,5.92458e+10,1.64160e+10
 0.919,3.23465e+10,9.52659e+10,2.10557e+11,3.20927e+11,3.50513e+11,2.66688e+11,1.48590e+11,5.67342e+10,1.83777e+10
 0.904,2.89434e+10,9.09176e+10,2.05481e+11,3.17078e+11,3.50696e+11,2.68138e+11,1.49853e+11,5.68596e+10,1.70028e+10
 0.891,2.52974e+10,8.69594e+10,2.01607e+11,3.14754e+11,3.52438e+11,2.71290e+11,1.52676e+11,5.78542e+10,1.57118e+10
 0.877,2.32049e+10,8.07224e+10,1.88730e+11,2.93890e+11,3.24518e+11,2.46512e+11,1.35418e+11,4.90136e+10,1.28508e+10
 0.865,2.05838e+10,7.69232e+10,1.84291e+11,2.91129e+11,3.26918e+11,2.50630e+11,1.39223e+11,5.10592e+10,1.27025e+10
 0.852,2.01757e+10,7.65489e+10,1.83559e+11,2.91680e+11,3.32195e+11,2.57857e+11,1.46183e+11,5.55654e+10,1.40023e+10
 0.834,1.96411e+10,7.10066e+10,1.69079e+11,2.66210e+11,2.97867e+11,2.28407e+11,1.26958e+11,4.68914e+10,1.22369e+10
 0.822,1.86854e+10,6.78318e+10,1.61928e+11,2.54517e+11,2.83203e+11,2.16410e+11,1.19350e+11,4.33471e+10,1.11217e+10
 0.810,1.70922e+10,6.42485e+10,1.55073e+11,2.44745e+11,2.72663e+11,2.08046e+11,1.14189e+11,4.09093e+10,1.00022e+10
 0.792,1.55335e+10,6.30123e+10,1.54105e+11,2.46685e+11,2.81654e+11,2.18353e+11,1.22918e+11,4.57470e+10,1.05988e+10
 0.777,1.58962e+10,6.36783e+10,1.53559e+11,2.45149e+11,2.81888e+11,2.20790e+11,1.26652e+11,4.86768e+10,1.15203e+10
 0.765,1.38099e+10,5.77488e+10,1.41600e+11,2.26290e+11,2.58204e+11,2.01028e+11,1.13771e+11,4.24934e+10,9.53910e+09
 0.752,1.18589e+10,4.97031e+10,1.24206e+11,1.97659e+11,2.19671e+11,1.66912e+11,9.02750e+10,3.10405e+10,6.67791e+09
 0.739,1.16544e+10,4.86016e+10,1.21330e+11,1.94566e+11,2.19513e+11,1.68418e+11,9.25886e+10,3.29500e+10,7.35692e+09
 0.729,1.28412e+10,5.22728e+10,1.27367e+11,2.04272e+11,2.35145e+11,1.84001e+11,1.05082e+11,4.00776e+10,9.41764e+09
 0.714,1.41228e+10,5.58850e+10,1.31931e+11,2.09102e+11,2.42101e+11,1.92744e+11,1.13809e+11,4.57901e+10,1.12000e+10
 0.697,1.09690e+10,4.59271e+10,1.12784e+11,1.81673e+11,2.09858e+11,1.64244e+11,9.36467e+10,3.54556e+10,8.05361e+09
 0.677,1.19697e+10,4.80553e+10,1.13991e+11,1.81600e+11,2.11429e+11,1.68345e+11,9.92817e+10,3.97735e+10,9.53527e+09
 0.657,8.71730e+09,3.69612e+10,9.13611e+10,1.47735e+11,1.71137e+11,1.34102e+11,7.64370e+10,2.89417e+10,6.53224e+09
 0.642,8.11400e+09,3.44277e+10,8.50009e+10,1.37469e+11,1.59461e+11,1.25177e+11,7.15330e+10,2.71856e+10,6.14007e+09
 0.628,8.25402e+09,3.42111e+10,8.27767e+10,1.32957e+11,1.54789e+11,1.22613e+11,7.13603e+10,2.79589e+10,6.48671e+09
