#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 2.314,1.77756e+11,2.67891e+11,3.86504e+11,4.74226e+11,4.69692e+11,3.62607e+11,2.42642e+11,1.51831e+11,1.16647e+11
 2.276,1.89603e+11,2.74928e+11,3.85983e+11,4.64691e+11,4.52300e+11,3.47396e+11,2.35601e+11,1.54610e+11,1.26725e+11
 2.240,1.91452e+11,2.76923e+11,3.90072e+11,4.72083e+11,4.61018e+11,3.53801e+11,2.39691e+11,1.57555e+11,1.29528e+11
 2.209,1.88830e+11,2.76105e+11,3.94459e+11,4.84051e+11,4.78042e+11,3.67132e+11,2.47014e+11,1.59756e+11,1.28822e+11
 2.183,1.86939e+11,2.75294e+11,3.97244e+11,4.92274e+11,4.90530e+11,3.77321e+11,2.53082e+11,1.62211e+11,1.29066e+11
 2.163,1.85400e+11,2.74660e+11,3.99055e+11,4.97522e+11,4.98471e+11,3.83832e+11,2.56819e+11,1.63415e+11,1.28706e+11
 2.148,1.80327e+11,2.71373e+11,3.99434e+11,5.02615e+11,5.07594e+11,3.91301e+11,2.60202e+11,1.62600e+11,1.25050e+11
 2.137,1.78388e+11,2.70271e+11,4.00161e+11,5.05739e+11,5.12760e+11,3.95649e+11,2.62525e+11,1.62856e+11,1.23918e+11
 2.129,1.73914e+11,2.67326e+11,3.99773e+11,5.08186e+11,5.17571e+11,3.99521e+11,2.63682e+11,1.61028e+11,1.20026e+11
 2.114,1.70919e+11,2.65516e+11,3.99604e+11,5.09281e+11,5.19302e+11,4.00614e+11,2.63377e+11,1.59186e+11,1.17121e+11
 2.091,1.62438e+11,2.60132e+11,3.99187e+11,5.13951e+11,5.27876e+11,4.07545e+11,2.65396e+11,1.55662e+11,1.09693e+11
 2.070,1.55741e+11,2.56040e+11,3.98705e+11,5.16476e+11,5.32248e+11,4.10841e+11,2.65453e+11,1.51905e+11,1.03227e+11
 2.050,1.50347e+11,2.52740e+11,3.97984e+11,5.17400e+11,5.33790e+11,4.11653e+11,2.64210e+11,1.48150e+11,9.76535e+10
 2.030,1.45178e+11,2.49738e+11,3.97718e+11,5.19039e+11,5.36132e+11,4.13171e+11,2.63465e+11,1.44681e+11,9.22577e+10
 2.010,1.40024e+11,2.46621e+11,3.97148e+11,5.20198e+11,5.37645e+11,4.13526e+11,2.61648e+11,1.40524e+11,8.65947e+10
 1.982,1.39933e+11,2.47041e+11,3.97429e+11,5.18886e+11,5.33476e+11,4.08705e+11,2.57513e+11,1.37590e+11,8.48666e+10
 1.947,1.40150e+11,2.47569e+11,3.98758e+11,5.20943e+11,5.34921e+11,4.08419e+11,2.56267e+11,1.36412e+11,8.43729e+10
 1.916,1.40353e+11,2.47899e+11,4.00885e+11,5.26104e+11,5.42330e+11,4.14323e+11,2.59982e+11,1.38637e+11,8.58999e+10
 1.889,1.35676e+11,2.45187e+11,4.01236e+11,5.29224e+11,5.47191e+11,4.18340e+11,2.61231e+11,1.36703e+11,8.17368e+10
 1.863,1.27439e+11,2.40252e+11,4.01711e+11,5.35326e+11,5.57388e+11,4.27013e+11,2.64695e+11,1.34079e+11,7.47504e+10
 1.837,1.33454e+11,2.44110e+11,4.01870e+11,5.30651e+11,5.47475e+11,4.17114e+11,2.58791e+11,1.33724e+11,7.88958e+10
 1.812,1.36260e+11,2.46134e+11,4.02238e+11,5.28404e+11,5.42158e+11,4.11746e+11,2.55405e+11,1.33061e+11,8.04684e+10
 1.788,1.44164e+11,2.51321e+11,4.02890e+11,5.23505e+11,5.32389e+11,4.03355e+11,2.52030e+11,1.35604e+11,8.72831e+10
 1.766,1.54214e+11,2.57657e+11,4.02592e+11,5.14861e+11,5.16890e+11,3.90475e+11,2.46664e+11,1.38520e+11,9.58654e+10
 1.740,1.69037e+11,2.66692e+11,4.01265e+11,5.00731e+11,4.93228e+11,3.71901e+11,2.39896e+11,1.44057e+11,1.09362e+11
 1.713,1.84286e+11,2.76185e+11,4.01275e+11,4.89519e+11,4.74231e+11,3.58461e+11,2.37489e+11,1.52659e+11,1.24714e+11
 1.692,1.95695e+11,2.83297e+11,4.01007e+11,4.80259e+11,4.59180e+11,3.48493e+11,2.36086e+11,1.59327e+11,1.36155e+11
 1.675,1.96049e+11,2.83213e+11,4.00191e+11,4.78344e+11,4.56345e+11,3.46220e+11,2.34861e+11,1.59148e+11,1.36617e+11
 1.660,1.93053e+11,2.81148e+11,4.00707e+11,4.82221e+11,4.61852e+11,3.49854e+11,2.36018e+11,1.58296e+11,1.34602e+11
 1.646,1.86899e+11,2.77292e+11,4.01593e+11,4.88934e+11,4.71324e+11,3.55514e+11,2.36497e+11,1.54549e+11,1.28681e+11
 1.627,1.79039e+11,2.71895e+11,4.01697e+11,4.96108e+11,4.82505e+11,3.62665e+11,2.37576e+11,1.50450e+11,1.21721e+11
 1.604,1.69736e+11,2.65040e+11,4.00472e+11,5.02151e+11,4.93036e+11,3.69281e+11,2.38025e+11,1.45572e+11,1.13794e+11
 1.584,1.61907e+11,2.59014e+11,3.98281e+11,5.04762e+11,4.99053e+11,3.73108e+11,2.37744e+11,1.41386e+11,1.07107e+11
 1.567,1.54209e+11,2.53115e+11,3.96026e+11,5.06961e+11,5.04277e+11,3.76171e+11,2.36817e+11,1.36699e+11,1.00123e+11
 1.552,1.45545e+11,2.46713e+11,3.93629e+11,5.09092e+11,5.09477e+11,3.79106e+11,2.35257e+11,1.30860e+11,9.17527e+10
 1.538,1.37019e+11,2.40343e+11,3.90950e+11,5.10396e+11,5.13565e+11,3.81418e+11,2.33535e+11,1.25115e+11,8.35491e+10
 1.523,1.30304e+11,2.35266e+11,3.88821e+11,5.11416e+11,5.16685e+11,3.83250e+11,2.32207e+11,1.20651e+11,7.72052e+10
 1.506,1.23573e+11,2.30140e+11,3.86643e+11,5.12501e+11,5.20026e+11,3.85336e+11,2.31225e+11,1.16533e+11,7.10498e+10
 1.488,1.15445e+11,2.23987e+11,3.84582e+11,5.15517e+11,5.27013e+11,3.90719e+11,2.32128e+11,1.12773e+11,6.42309e+10
 1.471,1.11239e+11,2.20479e+11,3.82713e+11,5.15582e+11,5.28324e+11,3.91381e+11,2.31115e+11,1.10145e+11,6.06009e+10
 1.452,1.09356e+11,2.18390e+11,3.80048e+11,5.11508e+11,5.22665e+11,3.86297e+11,2.27150e+11,1.07324e+11,5.85127e+10
 1.434,1.01862e+11,2.12242e+11,3.76413e+11,5.10467e+11,5.23511e+11,3.86572e+11,2.25128e+11,1.02706e+11,5.20440e+10
 1.416,1.01243e+11,2.11079e+11,3.74913e+11,5.08832e+11,5.21564e+11,3.84731e+11,2.23603e+11,1.01769e+11,5.16176e+10
 1.400,1.06637e+11,2.14029e+11,3.73726e+11,5.02453e+11,5.10350e+11,3.74959e+11,2.18423e+11,1.01955e+11,5.56479e+10
 1.386,1.08617e+11,2.14475e+11,3.71484e+11,4.96612e+11,5.01224e+11,3.66968e+11,2.13654e+11,1.00802e+11,5.69567e+10
 1.374,1.05537e+11,2.11286e+11,3.68246e+11,4.93014e+11,4.97046e+11,3.62825e+11,2.09867e+11,9.75603e+10,5.41029e+10
 1.358,1.05495e+11,2.10726e+11,3.67376e+11,4.92021e+11,4.96460e+11,3.63280e+11,2.10499e+11,9.80465e+10,5.44074e+10
 1.339,1.16429e+11,2.17164e+11,3.67427e+11,4.85100e+11,4.84670e+11,3.55337e+11,2.09501e+11,1.04229e+11,6.51856e+10
 1.318,1.63539e+11,2.46224e+11,3.71480e+11,4.61312e+11,4.42250e+11,3.30528e+11,2.14651e+11,1.38511e+11,1.16383e+11
 1.296,1.63808e+11,2.44719e+11,3.68931e+11,4.58716e+11,4.39904e+11,3.29336e+11,2.14741e+11,1.40016e+11,1.18631e+11
 1.276,1.59301e+11,2.39960e+11,3.65004e+11,4.56870e+11,4.39886e+11,3.29122e+11,2.13738e+11,1.38202e+11,1.16054e+11
 1.259,1.45527e+11,2.29835e+11,3.59470e+11,4.56193e+11,4.41095e+11,3.25389e+11,2.03747e+11,1.23358e+11,9.93899e+10
 1.241,1.45139e+11,2.27901e+11,3.56121e+11,4.52042e+11,4.36741e+11,3.22367e+11,2.02270e+11,1.23273e+11,9.99956e+10
 1.224,1.44914e+11,2.25705e+11,3.51569e+11,4.45348e+11,4.29052e+11,3.16945e+11,1.99843e+11,1.23238e+11,1.00905e+11
 1.206,1.30298e+11,2.14365e+11,3.44464e+11,4.43158e+11,4.29593e+11,3.13313e+11,1.90397e+11,1.08861e+11,8.42265e+10
 1.189,1.19541e+11,2.05187e+11,3.36757e+11,4.36759e+11,4.23834e+11,3.06175e+11,1.81289e+11,9.78431e+10,7.21484e+10
 1.169,1.12536e+11,1.98113e+11,3.30246e+11,4.31557e+11,4.20512e+11,3.03163e+11,1.77355e+11,9.28716e+10,6.64692e+10
 1.148,1.10135e+11,1.93733e+11,3.24835e+11,4.27345e+11,4.19129e+11,3.03364e+11,1.78232e+11,9.39306e+10,6.71750e+10
 1.126,1.04476e+11,1.86770e+11,3.16248e+11,4.17665e+11,4.10059e+11,2.96255e+11,1.73011e+11,8.98840e+10,6.31250e+10
 1.102,1.02858e+11,1.82301e+11,3.08510e+11,4.07601e+11,3.99920e+11,2.89163e+11,1.69231e+11,8.88351e+10,6.33463e+10
 1.080,1.09537e+11,1.83905e+11,3.03470e+11,3.96017e+11,3.84789e+11,2.79271e+11,1.66520e+11,9.27166e+10,7.10511e+10
 1.061,9.09358e+10,1.68720e+11,2.91742e+11,3.87835e+11,3.79077e+11,2.70570e+11,1.53118e+11,7.47278e+10,5.04645e+10
 1.040,8.58564e+10,1.61825e+11,2.83717e+11,3.81305e+11,3.76783e+11,2.70065e+11,1.53055e+11,7.43466e+10,4.91561e+10
 1.016,7.58294e+10,1.50910e+11,2.72018e+11,3.70425e+11,3.69193e+11,2.64189e+11,1.47481e+11,6.79766e+10,4.15025e+10
 0.996,6.83684e+10,1.42560e+11,2.62566e+11,3.60887e+11,3.61499e+11,2.58073e+11,1.41989e+11,6.23124e+10,3.52779e+10
