#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 1.675,3.73689e-04,6.98769e-04,1.17402e-03,1.55511e-03,1.60251e-03,1.23990e-03,7.70476e-04,3.85699e-04,2.19057e-04
 1.660,3.60486e-04,6.66950e-04,1.12063e-03,1.48955e-03,1.54112e-03,1.19482e-03,7.45048e-04,3.77595e-04,2.18770e-04
 1.646,3.46937e-04,6.63233e-04,1.13754e-03,1.53040e-03,1.59530e-03,1.23523e-03,7.62879e-04,3.76288e-04,2.07527e-04
 1.627,3.22628e-04,6.31620e-04,1.10306e-03,1.50177e-03,1.57895e-03,1.22347e-03,7.51434e-04,3.64587e-04,1.94351e-04
 1.604,2.97321e-04,6.08438e-04,1.09078e-03,1.50636e-03,1.59833e-03,1.23849e-03,7.53767e-04,3.55051e-04,1.77389e-04
 1.584,2.82171e-04,6.00590e-04,1.09914e-03,1.53336e-03,1.63717e-03,1.26877e-03,7.67233e-04,3.53081e-04,1.66505e-04
 1.567,2.65774e-04,5.71829e-04,1.05656e-03,1.48307e-03,1.59097e-03,1.23479e-03,7.46167e-04,3.42374e-04,1.59886e-04
 1.552,2.48797e-04,5.54235e-04,1.04200e-03,1.47469e-03,1.58970e-03,1.23450e-03,7.42687e-04,3.34881e-04,1.48933e-04
 1.538,2.32645e-04,5.36446e-04,1.02497e-03,1.46111e-03,1.58153e-03,1.22888e-03,7.36465e-04,3.26751e-04,1.38374e-04
 1.523,2.23702e-04,5.27341e-04,1.01848e-03,1.45930e-03,1.58399e-03,1.23151e-03,7.36311e-04,3.23588e-04,1.32970e-04
 1.506,2.14571e-04,5.24273e-04,1.02796e-03,1.48255e-03,1.61483e-03,1.25596e-03,7.48227e-04,3.23836e-04,1.26367e-04
 1.488,2.01257e-04,5.04515e-04,1.00216e-03,1.45587e-03,1.59408e-03,1.24249e-03,7.39768e-04,3.18172e-04,1.20308e-04
 1.471,1.94241e-04,4.93988e-04,9.88280e-04,1.44085e-03,1.58044e-03,1.23213e-03,7.32405e-04,3.13330e-04,1.16401e-04
 1.452,1.89312e-04,4.85669e-04,9.74445e-04,1.42046e-03,1.55485e-03,1.21015e-03,7.17288e-04,3.04906e-04,1.11891e-04
 1.434,1.74006e-04,4.68765e-04,9.57395e-04,1.40471e-03,1.54174e-03,1.20007e-03,7.08400e-04,2.95847e-04,1.01426e-04
 1.416,1.70928e-04,4.60143e-04,9.40675e-04,1.38098e-03,1.51474e-03,1.17797e-03,6.94048e-04,2.89105e-04,9.91936e-05
 1.400,1.75956e-04,4.58819e-04,9.27026e-04,1.35254e-03,1.47377e-03,1.14157e-03,6.70588e-04,2.80032e-04,1.00169e-04
 1.386,1.78213e-04,4.57161e-04,9.18338e-04,1.33515e-03,1.44840e-03,1.11858e-03,6.55350e-04,2.73801e-04,1.00378e-04
 1.374,1.72224e-04,4.49650e-04,9.09863e-04,1.32585e-03,1.43791e-03,1.10870e-03,6.47008e-04,2.67611e-04,9.57804e-05
 1.358,1.69211e-04,4.44941e-04,9.00781e-04,1.31227e-03,1.42194e-03,1.09699e-03,6.40004e-04,2.63651e-04,9.24155e-05
