#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 1.646,1.56647e+11,2.61421e+11,4.19225e+11,5.49110e+11,5.65507e+11,4.37208e+11,2.78223e+11,1.52576e+11,1.04490e+11
 1.627,1.47531e+11,2.53610e+11,4.15273e+11,5.49968e+11,5.70215e+11,4.40900e+11,2.77312e+11,1.47083e+11,9.68701e+10
 1.604,1.36531e+11,2.44070e+11,4.09999e+11,5.49779e+11,5.73828e+11,4.43388e+11,2.74968e+11,1.39990e+11,8.75991e+10
 1.584,1.27113e+11,2.35875e+11,4.04979e+11,5.48246e+11,5.74741e+11,4.43594e+11,2.71892e+11,1.33536e+11,7.94637e+10
 1.567,1.18548e+11,2.28307e+11,4.00139e+11,5.46441e+11,5.75192e+11,4.43576e+11,2.69010e+11,1.27615e+11,7.20677e+10
 1.552,1.10196e+11,2.21084e+11,3.95714e+11,5.44978e+11,5.75639e+11,4.43373e+11,2.66026e+11,1.21799e+11,6.48254e+10
 1.538,1.02301e+11,2.14139e+11,3.91253e+11,5.43100e+11,5.75370e+11,4.42594e+11,2.62901e+11,1.16254e+11,5.80569e+10
 1.523,9.64492e+10,2.08912e+11,3.87914e+11,5.41806e+11,5.75207e+11,4.41865e+11,2.60369e+11,1.12068e+11,5.30904e+10
 1.506,9.00806e+10,2.03054e+11,3.83945e+11,5.39976e+11,5.74725e+11,4.40978e+11,2.57676e+11,1.07654e+11,4.78567e+10
 1.488,8.26729e+10,1.95901e+11,3.78958e+11,5.37800e+11,5.74617e+11,4.40627e+11,2.55079e+11,1.02956e+11,4.22272e+10
 1.471,7.90376e+10,1.92255e+11,3.76162e+11,5.36164e+11,5.73669e+11,4.39412e+11,2.52981e+11,1.00264e+11,3.93602e+10
 1.452,7.76344e+10,1.90863e+11,3.74678e+11,5.34309e+11,5.70955e+11,4.36305e+11,2.50324e+11,9.83621e+10,3.78344e+10
 1.434,7.10991e+10,1.84583e+11,3.69895e+11,5.31204e+11,5.68832e+11,4.34048e+11,2.47005e+11,9.39808e+10,3.28215e+10
 1.416,7.08983e+10,1.83821e+11,3.68575e+11,5.29530e+11,5.66747e+11,4.31868e+11,2.45220e+11,9.30648e+10,3.25808e+10
 1.400,7.61003e+10,1.88367e+11,3.70851e+11,5.29069e+11,5.63579e+11,4.28225e+11,2.43777e+11,9.46008e+10,3.58695e+10
 1.386,7.79132e+10,1.89935e+11,3.71238e+11,5.27812e+11,5.60540e+11,4.24976e+11,2.41998e+11,9.46294e+10,3.68235e+10
 1.374,7.50890e+10,1.87179e+11,3.68812e+11,5.25560e+11,5.58148e+11,4.22608e+11,2.39747e+11,9.24621e+10,3.46160e+10
 1.358,7.62828e+10,1.87117e+11,3.67288e+11,5.23031e+11,5.54493e+11,4.18736e+11,2.36872e+11,9.15899e+10,3.52623e+10
 1.339,8.74318e+10,1.95610e+11,3.70805e+11,5.21632e+11,5.48438e+11,4.12515e+11,2.35233e+11,9.62651e+10,4.39212e+10
 1.318,1.37153e+11,2.35657e+11,3.93195e+11,5.25921e+11,5.36187e+11,4.02613e+11,2.44494e+11,1.28100e+11,8.85387e+10
